date,open,high,low,close,upper_shadow,lower_shadow,real_body,slope,indicator
2019-09-20,120.26352088645059,124.94610005091386,121.575851811778,117.64510293262455,-4.682579164463263,3.930748879153441,-2.6184179538260395,neutral,neutral
2019-09-23,114.730257457451,118.29528165718395,113.70699056432876,120.0101453348584,-1.714863677674444,1.0232668931222406,5.27988787740739,positive,neutral
2019-09-24,121.7955319177098,117.68980680769815,119.29347397890487,117.07896556563215,4.105725110011647,2.214508413272725,-4.716566352077649,neutral,neutral
2019-09-25,118.7314662053513,118.8667882755342,116.75199088633923,121.72528315671282,-2.858494881178615,1.9794753190120673,2.9938169513615236,neutral,neutral
2019-09-26,127.8720871423868,121.13742030253408,113.1790997232106,122.59901111133787,6.734666839852721,-9.419911388127275,-5.27307603104893,neutral,neutral
2019-09-27,118.3808295247083,126.6294231669292,128.5148139022579,124.4795848254722,2.1498383414569986,-10.13398437754961,6.098755300763898,neutral,neutral
2019-09-30,125.83112395396915,126.267113378983,125.21903661167394,128.69704374440678,-2.429930365423786,0.6120873422952116,2.86591979043763,neutral,neutral
2019-10-01,133.1175212967147,129.39862249331162,125.89549251818836,128.32115244356285,3.7188988034030785,-2.4256599253744895,-4.796368853151847,neutral,neutral
2019-10-02,129.4983408841557,128.7664746130454,133.26296997290808,129.36815627942076,0.7318662711103059,3.894813693487322,-0.13018460473494997,positive,neutral
2019-10-03,128.25407419260608,130.02180311692828,129.49802142632058,131.73372106142844,-1.7119179445001578,-1.2439472337144934,3.479646868822357,positive,neutral
2019-10-04,134.4764312458127,134.74902239788068,131.4046816458006,135.0229989697303,-0.2739765718496301,3.0717496000121116,0.5465677239176046,positive,neutral
2019-10-07,134.43126151662278,137.40071764205805,135.58694670427974,135.15062061756615,2.2500970244919074,-1.1556851876569567,0.7193591009433646,positive,neutral
2019-10-08,135.7882017473643,133.91647738260713,133.12969543410412,134.1367544131748,1.8717243647571706,-1.0070589790706777,-1.6514473341894984,positive,neutral
2019-10-09,135.17679223128482,133.40580225822183,129.22876834403272,138.3117158982097,-4.905913639987887,5.948023887252106,3.134923666924891,positive,neutral
2019-10-10,142.37038785173812,138.20936103426422,138.43984015589254,135.8582515032828,4.161026817473896,2.581588652609753,-6.5121363484553285,neutral,neutral
2019-10-11,137.58387984846988,137.9338257443002,137.79491026930344,135.84339522118387,-0.34994589583033076,1.9515150481195747,-1.7404846272860084,positive,sell
2019-10-14,145.39430943307516,134.11040385880054,136.07359482952634,139.86351058752518,11.283905574274627,-3.789915757998841,-5.530798845549981,neutral,neutral
2019-10-15,139.86285337897172,140.21618219842213,138.78597960178564,146.33720571968814,-6.121023521266011,1.07687377718608,6.474352340716422,neutral,neutral
2019-10-16,140.25955266218807,143.96020564177863,145.945824539687,153.40557893559762,-9.445373293818989,-5.686271877498939,13.146026273409547,neutral,neutral
2019-10-17,157.6909176917011,153.3295412027761,156.26041321441127,152.35382948814703,4.361376488924975,3.9065837262642447,-5.33708820355406,positive,neutral
2019-10-18,150.66908558088932,147.3482587920249,154.37805285342614,156.32258219805541,-8.974323406030521,-3.7089672725368246,5.653496617166098,positive,neutral
2019-10-21,151.85645148428785,159.85342875311756,156.60644234158443,153.66943386851258,6.183994884604971,-4.749990857296581,1.812982384224739,positive,neutral
2019-10-22,156.81304981270526,157.63287928469023,160.0845315355426,154.1416081319941,-0.8198294719849741,5.942923403548491,-2.6714416807111547,positive,neutral
2019-10-23,153.9995112538246,155.84289620514684,153.32886643200368,152.08714812770006,-1.8433849513222356,1.2417183043036175,-1.9123631261245464,positive,sell
2019-10-24,153.04049629123026,152.77540914243184,154.56683778646925,157.33787690593158,-4.56246776349974,-1.526341495238995,4.297380614701325,positive,neutral
2019-10-25,158.00938331385444,156.1398244073336,150.30706738193956,155.95282202407333,1.8695589065208367,-5.645754642133767,-2.056561289781115,neutral,neutral
2019-10-28,154.56797157192233,151.9730343381799,158.9768971483717,157.28038889122712,-5.307354553047219,-4.408925576449377,2.712417319304791,neutral,neutral
2019-10-29,156.22147440412644,156.27974108975815,149.64836034648604,150.75335125000547,-0.05826668563170756,-1.1049909035194219,-5.468123154120974,neutral,neutral
2019-10-30,148.4677076504599,145.5502006111477,145.97490216671082,151.27338459535454,-5.723183984206855,2.4928054837490663,2.805676944894657,neutral,neutral
2019-10-31,154.93293034304563,153.01987025472695,154.4522531653122,155.10418986678962,-2.0843196120626715,0.48067717773344043,0.17125952374399844,neutral,neutral
2019-11-01,153.66344553094356,160.78500035232625,162.5895528548009,151.07022253917663,-7.121554821382688,11.519330315624273,-2.593222991766936,neutral,neutral
2019-11-04,156.14397433385682,155.50131515191785,153.03567475323294,155.77014280901534,0.6426591819389671,-2.7344680557824006,-0.37383152484147786,neutral,neutral
2019-11-05,150.1989925865139,155.54435638144938,156.57025488949517,150.60270632185146,4.941650059597919,-6.371262302981279,0.4037137353375613,negative,neutral
2019-11-06,153.01825545311476,159.18626166579415,153.64548220722628,158.88565611119597,0.30060555459817806,-0.6272267541115184,5.867400658081209,negative,buy
2019-11-07,154.26691129161054,166.39383569157522,168.1367995920137,161.291662255012,5.10217343656322,-13.869888300403147,7.024750963401459,negative,neutral
2019-11-08,155.1374875159655,163.62395074436608,164.5187990261506,164.19585635836725,-0.5719056140011674,-9.3813115101851,9.058368842401762,neutral,neutral
2019-11-11,165.17033099512574,163.0715882894168,162.76829135331494,169.09474968665498,-6.0231613972381695,2.402039641810802,3.9244186915292403,neutral,neutral
2019-11-12,171.44367969120708,167.79455180412944,162.2099340127911,176.35245073382163,-8.557898929692186,9.233745678415971,4.908771042614546,positive,neutral
2019-11-13,170.61611634565685,179.93284170583706,176.46485508815758,171.17051978657562,8.762321919261439,-5.8487387425007284,0.5544034409187759,positive,sell
2019-11-14,180.1473768443885,175.94950602058427,165.6142849986994,172.61532380795606,4.197870823804237,-7.00103880925667,-7.532053036432444,positive,neutral
2019-11-15,173.8683214922941,171.64689536766105,177.47409834486226,173.07579657299843,2.221426124633041,4.398301771863828,-0.7925249192956585,positive,neutral
2019-11-18,175.2002365037373,178.24192234456677,174.913184262994,172.53594780133133,-3.041685840829473,2.377236461662676,-2.664288702405969,positive,neutral
2019-11-19,167.9493656536521,175.74293946107062,173.0486860449775,171.17479290981154,4.568146551259076,-5.099320391325392,3.225427256159435,positive,neutral
2019-11-20,178.5645025908677,170.9868737722822,165.56186296564874,179.7619885449773,-8.775114772695105,13.002639625218961,1.1974859541095952,neutral,neutral
2019-11-21,176.06682220172095,179.10044010599944,188.16024380724758,179.78299541059238,-0.6825553045929382,-12.093421605526629,3.7161732088714245,neutral,neutral
2019-11-22,175.38208831948754,171.90073975893122,179.8725671471079,172.61152687046985,3.481348560556313,7.261040276638056,-2.7705614490176913,neutral,neutral
2019-11-25,177.76860471796124,173.6359401699755,177.64034331221737,172.54651591517566,4.1326645479857405,5.093827397041707,-5.222088802785578,neutral,neutral
2019-11-26,168.34622868844102,177.19589064867353,176.20675100490803,173.27522364673425,3.920667001939279,-7.860522316467012,4.928994958293231,neutral,neutral
2019-11-27,171.15008170202248,175.1980824496609,179.73907279114488,172.34354890551086,2.85453354415003,-8.588991089122402,1.1934672034883818,neutral,neutral
2019-11-29,180.8326723206886,174.217982376612,164.5580341052705,164.78966484232637,6.614689944076588,-0.23163073705586612,-16.043007478362227,neutral,neutral
2019-12-02,171.8404652361003,164.6737005621307,164.8433335278181,167.31596465566312,7.166764673969595,-2.472631127845034,-4.524500580437177,neutral,neutral
2019-12-03,168.19862692721688,165.29487248612983,171.67557867470993,165.02242110867383,2.9037544410870453,6.6531575660361,-3.1762058185430533,neutral,neutral
2019-12-04,168.62799398332263,171.09086823908189,157.3827014276907,159.16441050008032,-2.4628742557592602,-1.7817090723896172,-9.463583483242303,neutral,neutral
2019-12-05,158.90269649622306,157.04854427903072,156.26230279669036,154.40748585696142,1.8541522171923361,1.8548169397289485,-4.495210639261643,neutral,neutral
2019-12-06,158.37840513241298,149.96727867812206,158.89523926432875,151.32129010744413,8.411126454290923,7.573949156884623,-7.0571150249688515,neutral,neutral
2019-12-09,150.65711754432272,154.07900080352198,155.5716521199811,151.52208613725858,2.5569146662633955,-4.914534575658394,0.8649685929358668,neutral,neutral
2019-12-10,146.95317796035926,152.78910809111332,151.817086051077,152.70850902956334,0.0805990615499752,-4.863908090717757,5.7553310692040895,neutral,neutral
2019-12-11,145.82029915560014,150.076407703059,147.62386956544202,157.6729715276799,-7.596563824620887,-1.8035704098418819,11.852672372079752,neutral,neutral
2019-12-12,152.88439445248034,157.8786320869167,159.82196069923688,165.00960543040742,-7.130973343490723,-6.937566246756546,12.125210977927082,negative,neutral
2019-12-13,163.87590306668554,166.23269707423884,162.6806178098629,164.3541469405324,1.8785501337064545,1.1952852568226433,0.47824387384684997,negative,neutral
2019-12-16,168.17736233754326,163.7075998529874,166.93126296431294,164.17461882237208,4.469762484555844,2.7566441419408534,-4.002743515171176,neutral,neutral
2019-12-17,161.83464458877341,164.26950720486278,169.66117506445124,167.3066059261859,-3.037098721323133,-7.826530475677828,5.471961337412495,positive,neutral
2019-12-18,169.83320497996144,163.4291472840346,162.10689091106218,165.415356228923,6.404057695926838,-3.308465317860822,-4.417848751038434,positive,neutral
2019-12-19,168.9761493065389,164.702772754914,163.02763013072558,168.00879137101387,4.273376551624892,-4.981161240288287,-0.9673579355250297,positive,neutral
2019-12-20,162.50514662170445,167.19488715595048,170.4682937926286,166.08186071521928,1.113026440731204,-7.963147170924145,3.5767140935148234,positive,neutral
2019-12-23,164.20049523167324,164.65182213237057,168.01166875137014,164.1476455665069,-0.4513269006973246,3.8640231848632425,-0.052849665166348814,neutral,neutral
2019-12-24,162.07827769157714,164.4066119218479,154.48055640041358,157.45353301649158,-2.3283342302707695,-2.9729766160780002,-4.624744675085566,neutral,neutral
2019-12-26,160.3183705269384,155.78054343434377,160.63463395853555,159.84111955952827,4.537827092594625,0.7935143990072788,-0.4772509674101286,neutral,neutral
2019-12-27,157.9170420662286,159.44091020333133,158.38194345508202,161.5697537402064,-2.128843536875081,-0.4649013888534341,3.6527116739778194,negative,neutral
2019-12-30,168.11026410190814,162.35840068121504,161.462662164341,162.18771496469262,5.751863420693098,-0.7250528003516195,-5.922549137215526,negative,neutral
2019-12-31,166.5436560331226,163.4082144032048,161.89386477336382,160.55903643088334,3.135441629917807,1.3348283424804777,-5.984619602239263,negative,neutral
2020-01-02,168.04011789626568,163.75879488651742,161.78855155755105,158.2578235469845,4.281323009748263,3.5307280105665484,-9.782294349281187,negative,neutral
2020-01-03,164.0381920948595,155.9559646410636,167.57282745114418,161.221094593711,8.082227453795923,6.351732857433177,-2.8170975011485098,neutral,neutral
2020-01-06,162.5640921602513,164.42428751723136,158.18332858790075,154.2504923228084,-1.8601953569800571,3.932836265092334,-8.313599837442894,neutral,neutral
2020-01-07,147.75449358263046,155.66562146838282,148.1192016671809,155.6176511675934,0.04797030078941589,-0.36470808455044335,7.8631575849629485,neutral,neutral
2020-01-08,155.15422697492411,158.68748158223798,157.37435979954313,154.93620582406524,-3.5332546073138644,2.4381539754778885,-0.21802115085887408,negative,neutral
2020-01-09,154.6169284442725,156.05002798775485,146.4736209910148,155.80908113699033,0.24094685076451583,8.143307453257705,1.1921526927178263,negative,neutral
2020-01-10,155.15898496735483,156.67734247300348,160.19084918201753,156.45968055766951,0.21766191533396295,-5.031864214662704,1.3006955903146888,negative,neutral
2020-01-13,150.42771190083377,156.330046356553,162.41704531822447,157.95303675225148,-1.62299039569848,-11.989333417390696,7.525324851417707,neutral,neutral
2020-01-14,158.64910587206654,155.79891931029366,162.36147071031945,165.42857899162917,-9.62965968133551,-3.7123648382529097,6.779473119562624,neutral,neutral
2020-01-15,169.6119867856158,163.63356001641057,161.96462806206915,163.56784108492002,5.978426769205242,-1.6032130228508663,-6.044145700695793,neutral,neutral
2020-01-16,159.73037819564232,167.27638732491116,161.88748804039741,160.39564472330503,6.88074260160613,-2.157109844755098,0.665266527662709,positive,sell
2020-01-17,156.82466472977347,161.35685813097137,159.26951818964943,160.53975066340774,0.8171074675636305,-2.444853459875958,3.7150859336342705,positive,neutral
2020-01-21,176.21862936058793,158.17057308959144,160.35475393349353,154.83924786797436,18.048056270996483,5.515506065519162,-21.37938149261356,positive,neutral
2020-01-22,154.71024765314874,155.3930989434399,153.2133184603985,152.88227246299456,-0.6828512902911541,0.33104599740394747,-1.8279751901541772,neutral,neutral
2020-01-23,147.77656104004637,154.05701608865337,148.22279054800967,150.71261005467463,3.3444060339787427,-0.4462295079632952,2.936049014628253,neutral,neutral
2020-01-24,153.58710288412274,151.49470569738563,151.74511245412717,151.53841446862518,2.0923971867371165,0.20669798550198948,-2.0486884154975655,negative,buy
2020-01-27,147.91639074426118,150.99160251271394,158.18393171307744,152.92877650744782,-1.9371739947338824,-10.267540968816263,5.012385763186643,negative,neutral
2020-01-28,153.63810426798148,155.102181315158,151.90330838933193,152.85010569785308,-1.4640770471765165,-0.9467973085211554,-0.7879985701283942,negative,buy
2020-01-29,158.19965300554762,151.60102031075306,146.4191592121865,155.2316179030087,6.59863269479456,-8.812458690822183,-2.96803510253892,negative,neutral
2020-01-30,156.5736666627501,155.082362858985,163.6268526298731,162.7860616290063,-7.703698770021305,-7.0531859671229995,6.212394966256198,neutral,neutral
2020-01-31,163.0874175829141,160.84416362575803,169.75662809820804,165.34506917765657,-4.500905551898541,-6.6692105152939405,2.2576515947424696,neutral,neutral
2020-02-03,166.0798747082846,163.92361383355862,161.7640711521739,167.44329306453326,-3.5196792309746456,4.315803556110694,1.3634183562486726,positive,neutral
2020-02-04,173.9743715266811,164.00192415274245,166.712016724583,173.50206355783814,9.97244737393865,-6.790046833255133,-0.472307968842955,positive,neutral
